Step: [1/67851] train_min_loss: [3.6899] train_acc: [0.0700] test_min_loss: [3.4251] test_acc: [0.1100]
Step: [8501/67851] train_min_loss: [0.1583] train_acc: [0.9700] test_min_loss: [1.0115] test_acc: [0.7500]
Step: [8751/67851] train_min_loss: [0.1597] train_acc: [0.9500] test_min_loss: [1.4009] test_acc: [0.7700]
Step: [9001/67851] train_min_loss: [0.1213] train_acc: [0.9500] test_min_loss: [1.7785] test_acc: [0.6900]
Step: [9251/67851] train_min_loss: [0.1106] train_acc: [0.9700] test_min_loss: [2.9209] test_acc: [0.6100]
Step: [9501/67851] train_min_loss: [0.1418] train_acc: [0.9600] test_min_loss: [1.9424] test_acc: [0.6600]
Step: [9751/67851] train_min_loss: [0.0980] train_acc: [0.9900] test_min_loss: [2.1483] test_acc: [0.6100]
Step: [10001/67851] train_min_loss: [0.1384] train_acc: [0.9700] test_min_loss: [1.4408] test_acc: [0.7000]
Step: [10251/67851] train_min_loss: [0.0360] train_acc: [0.9900] test_min_loss: [2.3013] test_acc: [0.6900]
Step: [10501/67851] train_min_loss: [0.0679] train_acc: [0.9800] test_min_loss: [2.1510] test_acc: [0.6200]
Step: [10751/67851] train_min_loss: [0.0826] train_acc: [0.9600] test_min_loss: [1.5085] test_acc: [0.7400]
Step: [11001/67851] train_min_loss: [0.1861] train_acc: [0.9600] test_min_loss: [1.8978] test_acc: [0.6200]
Step: [11251/67851] train_min_loss: [0.0957] train_acc: [0.9400] test_min_loss: [2.1169] test_acc: [0.6000]
Step: [11501/67851] train_min_loss: [0.0267] train_acc: [0.9900] test_min_loss: [2.2308] test_acc: [0.6900]
Step: [11751/67851] train_min_loss: [0.0163] train_acc: [1.0000] test_min_loss: [2.4645] test_acc: [0.6200]
Step: [12001/67851] train_min_loss: [0.0943] train_acc: [0.9600] test_min_loss: [1.6176] test_acc: [0.6600]
Step: [12251/67851] train_min_loss: [0.0094] train_acc: [1.0000] test_min_loss: [1.9502] test_acc: [0.7100]
Step: [12501/67851] train_min_loss: [0.0577] train_acc: [0.9800] test_min_loss: [2.6189] test_acc: [0.6300]
Step: [12751/67851] train_min_loss: [0.0424] train_acc: [0.9900] test_min_loss: [2.6231] test_acc: [0.5900]
Step: [13001/67851] train_min_loss: [0.0154] train_acc: [1.0000] test_min_loss: [1.9003] test_acc: [0.7000]
Step: [13251/67851] train_min_loss: [0.0421] train_acc: [1.0000] test_min_loss: [1.8630] test_acc: [0.7400]
Step: [13501/67851] train_min_loss: [0.0945] train_acc: [0.9800] test_min_loss: [2.0133] test_acc: [0.6400]
Step: [13751/67851] train_min_loss: [0.1099] train_acc: [0.9600] test_min_loss: [1.6944] test_acc: [0.7300]
Step: [14001/67851] train_min_loss: [0.0391] train_acc: [0.9900] test_min_loss: [2.0005] test_acc: [0.6900]
Step: [14251/67851] train_min_loss: [0.0992] train_acc: [0.9700] test_min_loss: [2.5949] test_acc: [0.6200]
Step: [14501/67851] train_min_loss: [0.0063] train_acc: [1.0000] test_min_loss: [1.4131] test_acc: [0.6800]
Step: [14751/67851] train_min_loss: [0.0586] train_acc: [0.9700] test_min_loss: [3.4050] test_acc: [0.6600]
Step: [15001/67851] train_min_loss: [0.0293] train_acc: [0.9900] test_min_loss: [2.6948] test_acc: [0.6200]
Step: [15251/67851] train_min_loss: [0.0673] train_acc: [0.9800] test_min_loss: [1.9253] test_acc: [0.7300]
Step: [15501/67851] train_min_loss: [0.0622] train_acc: [0.9800] test_min_loss: [2.5123] test_acc: [0.6200]
Step: [15751/67851] train_min_loss: [0.1325] train_acc: [0.9700] test_min_loss: [2.1715] test_acc: [0.7000]
Step: [16001/67851] train_min_loss: [0.0698] train_acc: [0.9800] test_min_loss: [2.4815] test_acc: [0.6200]
Step: [16251/67851] train_min_loss: [0.0154] train_acc: [1.0000] test_min_loss: [1.5445] test_acc: [0.7400]
Step: [16501/67851] train_min_loss: [0.0210] train_acc: [1.0000] test_min_loss: [3.4909] test_acc: [0.5900]
Step: [16751/67851] train_min_loss: [0.0251] train_acc: [0.9900] test_min_loss: [2.6000] test_acc: [0.6900]
Step: [17001/67851] train_min_loss: [0.0497] train_acc: [0.9800] test_min_loss: [2.9837] test_acc: [0.6200]
Step: [17251/67851] train_min_loss: [0.1561] train_acc: [0.9700] test_min_loss: [3.0824] test_acc: [0.6500]
Step: [17501/67851] train_min_loss: [0.0317] train_acc: [1.0000] test_min_loss: [3.1154] test_acc: [0.6900]
Step: [17751/67851] train_min_loss: [0.0292] train_acc: [1.0000] test_min_loss: [2.3429] test_acc: [0.6900]
Step: [18001/67851] train_min_loss: [0.0162] train_acc: [0.9900] test_min_loss: [1.2558] test_acc: [0.7600]
Step: [18251/67851] train_min_loss: [0.0554] train_acc: [0.9800] test_min_loss: [3.5922] test_acc: [0.6800]
Step: [18501/67851] train_min_loss: [0.0191] train_acc: [1.0000] test_min_loss: [3.1449] test_acc: [0.7000]
Step: [18751/67851] train_min_loss: [0.0106] train_acc: [1.0000] test_min_loss: [2.7509] test_acc: [0.6800]
Step: [19001/67851] train_min_loss: [0.1298] train_acc: [0.9800] test_min_loss: [2.3158] test_acc: [0.6600]
Step: [19251/67851] train_min_loss: [0.0144] train_acc: [1.0000] test_min_loss: [2.9362] test_acc: [0.6200]
Step: [19501/67851] train_min_loss: [0.2231] train_acc: [0.9600] test_min_loss: [2.2433] test_acc: [0.6800]
Step: [19751/67851] train_min_loss: [0.0425] train_acc: [0.9700] test_min_loss: [4.5102] test_acc: [0.5900]
Step: [20001/67851] train_min_loss: [0.0667] train_acc: [0.9800] test_min_loss: [2.9414] test_acc: [0.6700]
Step: [20251/67851] train_min_loss: [0.0348] train_acc: [0.9800] test_min_loss: [4.6999] test_acc: [0.6500]
Step: [20501/67851] train_min_loss: [0.0898] train_acc: [0.9900] test_min_loss: [3.6526] test_acc: [0.6900]
Step: [20751/67851] train_min_loss: [0.0159] train_acc: [1.0000] test_min_loss: [3.4553] test_acc: [0.6800]
Step: [21001/67851] train_min_loss: [0.0381] train_acc: [0.9800] test_min_loss: [3.2416] test_acc: [0.6800]
Step: [21251/67851] train_min_loss: [0.0096] train_acc: [1.0000] test_min_loss: [3.0288] test_acc: [0.7200]
Step: [21501/67851] train_min_loss: [0.0447] train_acc: [0.9800] test_min_loss: [2.8497] test_acc: [0.6800]
Step: [21751/67851] train_min_loss: [0.0099] train_acc: [1.0000] test_min_loss: [2.7540] test_acc: [0.6400]
Step: [22001/67851] train_min_loss: [0.0312] train_acc: [0.9900] test_min_loss: [3.2408] test_acc: [0.5600]
Step: [22251/67851] train_min_loss: [0.0477] train_acc: [0.9800] test_min_loss: [2.6693] test_acc: [0.7100]
Step: [22501/67851] train_min_loss: [0.0137] train_acc: [1.0000] test_min_loss: [2.3602] test_acc: [0.6400]
Step: [22751/67851] train_min_loss: [0.0061] train_acc: [1.0000] test_min_loss: [2.9439] test_acc: [0.6800]
Step: [23001/67851] train_min_loss: [0.0140] train_acc: [0.9900] test_min_loss: [5.1300] test_acc: [0.5900]
Step: [23251/67851] train_min_loss: [0.0433] train_acc: [0.9900] test_min_loss: [1.6157] test_acc: [0.7300]
Step: [23501/67851] train_min_loss: [0.0281] train_acc: [0.9900] test_min_loss: [3.2194] test_acc: [0.5900]
Step: [23751/67851] train_min_loss: [0.0106] train_acc: [1.0000] test_min_loss: [2.4137] test_acc: [0.7200]
Step: [24001/67851] train_min_loss: [0.0821] train_acc: [0.9800] test_min_loss: [3.8149] test_acc: [0.6600]
Step: [24251/67851] train_min_loss: [0.0521] train_acc: [0.9700] test_min_loss: [3.7622] test_acc: [0.6200]
Step: [24501/67851] train_min_loss: [0.0083] train_acc: [1.0000] test_min_loss: [5.3325] test_acc: [0.5700]
Step: [24751/67851] train_min_loss: [0.0083] train_acc: [1.0000] test_min_loss: [3.5943] test_acc: [0.6900]
Step: [25001/67851] train_min_loss: [0.0339] train_acc: [0.9800] test_min_loss: [4.2267] test_acc: [0.5500]
Step: [25251/67851] train_min_loss: [0.0577] train_acc: [0.9800] test_min_loss: [3.2223] test_acc: [0.6400]
Step: [25501/67851] train_min_loss: [0.0257] train_acc: [0.9900] test_min_loss: [4.8899] test_acc: [0.6200]
Step: [25751/67851] train_min_loss: [0.0366] train_acc: [0.9900] test_min_loss: [3.6086] test_acc: [0.6800]
Step: [26001/67851] train_min_loss: [0.0860] train_acc: [0.9800] test_min_loss: [3.3420] test_acc: [0.7100]
Step: [26251/67851] train_min_loss: [0.0483] train_acc: [0.9900] test_min_loss: [4.6810] test_acc: [0.6700]
Step: [26501/67851] train_min_loss: [0.0194] train_acc: [0.9900] test_min_loss: [3.1510] test_acc: [0.6400]
Step: [26751/67851] train_min_loss: [0.0813] train_acc: [0.9700] test_min_loss: [3.6225] test_acc: [0.7000]
Step: [27001/67851] train_min_loss: [0.0175] train_acc: [0.9900] test_min_loss: [2.9804] test_acc: [0.6300]
Step: [27251/67851] train_min_loss: [0.0227] train_acc: [0.9900] test_min_loss: [2.8549] test_acc: [0.7100]
Step: [27501/67851] train_min_loss: [0.0202] train_acc: [1.0000] test_min_loss: [4.0718] test_acc: [0.6500]
Step: [27751/67851] train_min_loss: [0.0049] train_acc: [1.0000] test_min_loss: [4.2777] test_acc: [0.6600]
Step: [28001/67851] train_min_loss: [0.0210] train_acc: [1.0000] test_min_loss: [2.9115] test_acc: [0.7400]
Step: [28251/67851] train_min_loss: [0.0018] train_acc: [1.0000] test_min_loss: [3.3380] test_acc: [0.6900]
Step: [28501/67851] train_min_loss: [0.0829] train_acc: [0.9800] test_min_loss: [2.8695] test_acc: [0.6300]
Step: [28751/67851] train_min_loss: [0.0085] train_acc: [1.0000] test_min_loss: [4.7720] test_acc: [0.5900]
Step: [29001/67851] train_min_loss: [0.0560] train_acc: [0.9800] test_min_loss: [4.5702] test_acc: [0.6300]
Step: [29251/67851] train_min_loss: [0.0178] train_acc: [0.9900] test_min_loss: [3.8497] test_acc: [0.7000]
Step: [29501/67851] train_min_loss: [0.0311] train_acc: [0.9900] test_min_loss: [3.9021] test_acc: [0.6800]
Step: [29751/67851] train_min_loss: [0.0164] train_acc: [0.9900] test_min_loss: [4.8443] test_acc: [0.6600]
Step: [30001/67851] train_min_loss: [0.0426] train_acc: [0.9900] test_min_loss: [6.1894] test_acc: [0.5900]
Step: [30251/67851] train_min_loss: [0.0390] train_acc: [0.9900] test_min_loss: [2.5336] test_acc: [0.7600]
Step: [30501/67851] train_min_loss: [0.0349] train_acc: [0.9900] test_min_loss: [3.3747] test_acc: [0.7300]
Step: [30751/67851] train_min_loss: [0.0839] train_acc: [0.9900] test_min_loss: [3.9901] test_acc: [0.6500]
Step: [31001/67851] train_min_loss: [0.0025] train_acc: [1.0000] test_min_loss: [4.0067] test_acc: [0.6500]
Step: [31251/67851] train_min_loss: [0.0263] train_acc: [0.9900] test_min_loss: [2.8976] test_acc: [0.6500]
Step: [31501/67851] train_min_loss: [0.0371] train_acc: [0.9700] test_min_loss: [4.3658] test_acc: [0.7100]
Step: [31751/67851] train_min_loss: [0.1319] train_acc: [0.9900] test_min_loss: [5.3621] test_acc: [0.5900]
Step: [32001/67851] train_min_loss: [0.0032] train_acc: [1.0000] test_min_loss: [3.9095] test_acc: [0.6700]
Step: [32251/67851] train_min_loss: [0.0396] train_acc: [0.9900] test_min_loss: [4.0547] test_acc: [0.6000]
Step: [32501/67851] train_min_loss: [0.0297] train_acc: [0.9900] test_min_loss: [3.8275] test_acc: [0.6300]
Step: [32751/67851] train_min_loss: [0.1157] train_acc: [0.9600] test_min_loss: [2.8659] test_acc: [0.7300]
Step: [33001/67851] train_min_loss: [0.0016] train_acc: [1.0000] test_min_loss: [3.6952] test_acc: [0.7500]
Step: [33251/67851] train_min_loss: [0.0234] train_acc: [0.9900] test_min_loss: [3.2829] test_acc: [0.5800]
Step: [33501/67851] train_min_loss: [0.1246] train_acc: [0.9600] test_min_loss: [5.0220] test_acc: [0.6200]
Step: [33751/67851] train_min_loss: [0.0115] train_acc: [1.0000] test_min_loss: [4.0565] test_acc: [0.6700]
Step: [34001/67851] train_min_loss: [0.0039] train_acc: [1.0000] test_min_loss: [3.4299] test_acc: [0.6900]
Step: [34251/67851] train_min_loss: [0.0609] train_acc: [0.9800] test_min_loss: [3.5449] test_acc: [0.7200]
Step: [34501/67851] train_min_loss: [0.0120] train_acc: [1.0000] test_min_loss: [3.2023] test_acc: [0.6000]
Step: [34751/67851] train_min_loss: [0.0283] train_acc: [0.9800] test_min_loss: [3.0817] test_acc: [0.6800]
Step: [35001/67851] train_min_loss: [0.0814] train_acc: [0.9800] test_min_loss: [5.3823] test_acc: [0.5200]
Step: [35251/67851] train_min_loss: [0.0268] train_acc: [0.9900] test_min_loss: [4.5201] test_acc: [0.6700]
Step: [35501/67851] train_min_loss: [0.0073] train_acc: [1.0000] test_min_loss: [3.7181] test_acc: [0.6800]
Step: [35751/67851] train_min_loss: [0.0782] train_acc: [0.9800] test_min_loss: [4.8661] test_acc: [0.6300]
Step: [36001/67851] train_min_loss: [0.0021] train_acc: [1.0000] test_min_loss: [3.5779] test_acc: [0.6900]
Step: [36251/67851] train_min_loss: [0.0094] train_acc: [1.0000] test_min_loss: [5.4031] test_acc: [0.6100]
Step: [36501/67851] train_min_loss: [0.0020] train_acc: [1.0000] test_min_loss: [3.4062] test_acc: [0.6300]
Step: [36751/67851] train_min_loss: [0.0083] train_acc: [1.0000] test_min_loss: [3.7639] test_acc: [0.6400]
Step: [37001/67851] train_min_loss: [0.0015] train_acc: [1.0000] test_min_loss: [3.5882] test_acc: [0.7100]
Step: [37251/67851] train_min_loss: [0.0562] train_acc: [0.9800] test_min_loss: [4.4381] test_acc: [0.6300]
Step: [37501/67851] train_min_loss: [0.0620] train_acc: [0.9800] test_min_loss: [4.5408] test_acc: [0.7200]
Step: [37751/67851] train_min_loss: [0.0190] train_acc: [0.9900] test_min_loss: [3.7165] test_acc: [0.6400]
Step: [38001/67851] train_min_loss: [0.1362] train_acc: [0.9700] test_min_loss: [4.0171] test_acc: [0.6700]
Step: [38251/67851] train_min_loss: [0.0223] train_acc: [0.9900] test_min_loss: [6.5499] test_acc: [0.5900]
Step: [38501/67851] train_min_loss: [0.0280] train_acc: [0.9900] test_min_loss: [4.0354] test_acc: [0.6200]
Step: [38751/67851] train_min_loss: [0.0077] train_acc: [1.0000] test_min_loss: [3.2243] test_acc: [0.6700]
Step: [39001/67851] train_min_loss: [0.0243] train_acc: [0.9900] test_min_loss: [4.8323] test_acc: [0.6800]
Step: [39251/67851] train_min_loss: [0.0768] train_acc: [0.9600] test_min_loss: [2.2751] test_acc: [0.7800]
Step: [39501/67851] train_min_loss: [0.0009] train_acc: [1.0000] test_min_loss: [5.6411] test_acc: [0.6200]
Step: [39751/67851] train_min_loss: [0.0213] train_acc: [0.9800] test_min_loss: [4.9726] test_acc: [0.6500]
Step: [40001/67851] train_min_loss: [0.0080] train_acc: [0.9900] test_min_loss: [3.7217] test_acc: [0.6500]
Step: [40251/67851] train_min_loss: [0.0005] train_acc: [1.0000] test_min_loss: [5.4449] test_acc: [0.6100]
Step: [40501/67851] train_min_loss: [0.0356] train_acc: [0.9800] test_min_loss: [2.8957] test_acc: [0.6800]
Step: [40751/67851] train_min_loss: [0.0542] train_acc: [0.9900] test_min_loss: [5.3061] test_acc: [0.6700]
Step: [41001/67851] train_min_loss: [0.0004] train_acc: [1.0000] test_min_loss: [5.3231] test_acc: [0.6000]
Step: [41251/67851] train_min_loss: [0.0136] train_acc: [0.9900] test_min_loss: [5.4504] test_acc: [0.6000]
Step: [41501/67851] train_min_loss: [0.0023] train_acc: [1.0000] test_min_loss: [4.7398] test_acc: [0.5900]
Step: [41751/67851] train_min_loss: [0.0112] train_acc: [1.0000] test_min_loss: [3.5337] test_acc: [0.7300]
Step: [42001/67851] train_min_loss: [0.1098] train_acc: [0.9800] test_min_loss: [7.0514] test_acc: [0.5600]
Step: [42251/67851] train_min_loss: [0.0860] train_acc: [0.9800] test_min_loss: [4.5013] test_acc: [0.5900]
Step: [42501/67851] train_min_loss: [0.0058] train_acc: [1.0000] test_min_loss: [6.9985] test_acc: [0.6000]
Step: [42751/67851] train_min_loss: [0.0443] train_acc: [0.9900] test_min_loss: [4.7088] test_acc: [0.6200]
Step: [43001/67851] train_min_loss: [0.0006] train_acc: [1.0000] test_min_loss: [7.5146] test_acc: [0.5600]
Step: [43251/67851] train_min_loss: [0.0489] train_acc: [0.9900] test_min_loss: [6.3220] test_acc: [0.6600]
Step: [43501/67851] train_min_loss: [0.0032] train_acc: [1.0000] test_min_loss: [4.1904] test_acc: [0.6400]
Step: [43751/67851] train_min_loss: [0.0624] train_acc: [0.9900] test_min_loss: [4.6389] test_acc: [0.6000]
Step: [44001/67851] train_min_loss: [0.0388] train_acc: [0.9900] test_min_loss: [4.1617] test_acc: [0.7100]
Step: [44251/67851] train_min_loss: [0.0125] train_acc: [0.9900] test_min_loss: [3.3035] test_acc: [0.7100]
Step: [44501/67851] train_min_loss: [0.0027] train_acc: [1.0000] test_min_loss: [5.2592] test_acc: [0.5600]
Step: [44751/67851] train_min_loss: [0.0003] train_acc: [1.0000] test_min_loss: [5.4587] test_acc: [0.6300]
Step: [45001/67851] train_min_loss: [0.0560] train_acc: [0.9900] test_min_loss: [4.6154] test_acc: [0.6900]
Step: [45251/67851] train_min_loss: [0.1049] train_acc: [0.9900] test_min_loss: [5.1892] test_acc: [0.6300]
Step: [45501/67851] train_min_loss: [0.0186] train_acc: [0.9900] test_min_loss: [4.8448] test_acc: [0.6500]
Step: [45751/67851] train_min_loss: [0.0015] train_acc: [1.0000] test_min_loss: [5.7976] test_acc: [0.6700]
Step: [46001/67851] train_min_loss: [0.0240] train_acc: [0.9900] test_min_loss: [4.2795] test_acc: [0.7400]
Step: [46251/67851] train_min_loss: [0.0121] train_acc: [0.9900] test_min_loss: [4.1041] test_acc: [0.6400]
Step: [46501/67851] train_min_loss: [0.0020] train_acc: [1.0000] test_min_loss: [2.7724] test_acc: [0.7100]
Step: [46751/67851] train_min_loss: [0.0341] train_acc: [0.9900] test_min_loss: [4.7926] test_acc: [0.6900]
Step: [47001/67851] train_min_loss: [0.0961] train_acc: [0.9800] test_min_loss: [6.4168] test_acc: [0.5800]
Step: [47251/67851] train_min_loss: [0.0034] train_acc: [1.0000] test_min_loss: [6.0329] test_acc: [0.6700]
Step: [47501/67851] train_min_loss: [0.0327] train_acc: [0.9900] test_min_loss: [3.0593] test_acc: [0.7100]
Step: [47751/67851] train_min_loss: [0.0910] train_acc: [0.9800] test_min_loss: [6.5583] test_acc: [0.5500]
Step: [48001/67851] train_min_loss: [0.0086] train_acc: [1.0000] test_min_loss: [5.7988] test_acc: [0.5900]
Step: [48251/67851] train_min_loss: [0.0111] train_acc: [0.9900] test_min_loss: [4.5843] test_acc: [0.6500]
Step: [48501/67851] train_min_loss: [0.0204] train_acc: [0.9900] test_min_loss: [4.7374] test_acc: [0.6800]
Step: [48751/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [5.4731] test_acc: [0.6500]
Step: [49001/67851] train_min_loss: [0.0408] train_acc: [0.9900] test_min_loss: [5.7381] test_acc: [0.7100]
Step: [49251/67851] train_min_loss: [0.0575] train_acc: [0.9800] test_min_loss: [4.6155] test_acc: [0.6600]
Step: [49501/67851] train_min_loss: [0.0014] train_acc: [1.0000] test_min_loss: [6.1387] test_acc: [0.6100]
Step: [49751/67851] train_min_loss: [0.0130] train_acc: [1.0000] test_min_loss: [4.9404] test_acc: [0.6500]
Step: [50001/67851] train_min_loss: [0.0663] train_acc: [0.9900] test_min_loss: [7.2711] test_acc: [0.5700]
Step: [50251/67851] train_min_loss: [0.0654] train_acc: [0.9900] test_min_loss: [7.6851] test_acc: [0.6300]
Step: [50501/67851] train_min_loss: [0.0238] train_acc: [0.9900] test_min_loss: [6.0934] test_acc: [0.6600]
Step: [50751/67851] train_min_loss: [0.0293] train_acc: [0.9900] test_min_loss: [5.0286] test_acc: [0.6500]
Step: [51001/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [5.7198] test_acc: [0.6000]
Step: [51251/67851] train_min_loss: [0.0014] train_acc: [1.0000] test_min_loss: [3.9635] test_acc: [0.7300]
Step: [51501/67851] train_min_loss: [0.0009] train_acc: [1.0000] test_min_loss: [6.9680] test_acc: [0.5700]
Step: [51751/67851] train_min_loss: [0.0582] train_acc: [0.9900] test_min_loss: [3.5368] test_acc: [0.6600]
Step: [52001/67851] train_min_loss: [0.0097] train_acc: [0.9900] test_min_loss: [6.9516] test_acc: [0.5800]
Step: [52251/67851] train_min_loss: [0.0317] train_acc: [0.9800] test_min_loss: [3.6083] test_acc: [0.6500]
Step: [52501/67851] train_min_loss: [0.0126] train_acc: [0.9900] test_min_loss: [8.2213] test_acc: [0.6600]
Step: [52751/67851] train_min_loss: [0.0437] train_acc: [0.9800] test_min_loss: [7.0800] test_acc: [0.6000]
Step: [53001/67851] train_min_loss: [0.0195] train_acc: [0.9900] test_min_loss: [6.5323] test_acc: [0.6200]
Step: [53251/67851] train_min_loss: [0.0083] train_acc: [1.0000] test_min_loss: [5.8528] test_acc: [0.6500]
Step: [53501/67851] train_min_loss: [0.0003] train_acc: [1.0000] test_min_loss: [4.3708] test_acc: [0.6900]
Step: [53751/67851] train_min_loss: [0.0097] train_acc: [1.0000] test_min_loss: [5.3687] test_acc: [0.5500]
Step: [54001/67851] train_min_loss: [0.0653] train_acc: [0.9700] test_min_loss: [5.3272] test_acc: [0.6500]
Step: [54251/67851] train_min_loss: [0.0034] train_acc: [1.0000] test_min_loss: [4.1694] test_acc: [0.7100]
Step: [54501/67851] train_min_loss: [0.0324] train_acc: [0.9900] test_min_loss: [4.8244] test_acc: [0.6600]
Step: [54751/67851] train_min_loss: [0.0037] train_acc: [1.0000] test_min_loss: [3.8926] test_acc: [0.6800]
Step: [55001/67851] train_min_loss: [0.0031] train_acc: [1.0000] test_min_loss: [5.6863] test_acc: [0.6400]
Step: [55251/67851] train_min_loss: [0.0302] train_acc: [0.9900] test_min_loss: [6.5676] test_acc: [0.6000]
Step: [55501/67851] train_min_loss: [0.0459] train_acc: [0.9900] test_min_loss: [3.5784] test_acc: [0.7400]
Step: [55751/67851] train_min_loss: [0.0066] train_acc: [1.0000] test_min_loss: [4.2967] test_acc: [0.7000]
Step: [56001/67851] train_min_loss: [0.0006] train_acc: [1.0000] test_min_loss: [6.2424] test_acc: [0.5400]
Step: [56251/67851] train_min_loss: [0.0040] train_acc: [1.0000] test_min_loss: [3.0079] test_acc: [0.7200]
Step: [56501/67851] train_min_loss: [0.0194] train_acc: [0.9900] test_min_loss: [5.3548] test_acc: [0.6400]
Step: [56751/67851] train_min_loss: [0.0030] train_acc: [1.0000] test_min_loss: [7.1293] test_acc: [0.5400]
Step: [57001/67851] train_min_loss: [0.1266] train_acc: [0.9800] test_min_loss: [5.5895] test_acc: [0.7200]
Step: [57251/67851] train_min_loss: [0.0375] train_acc: [0.9900] test_min_loss: [8.4553] test_acc: [0.5700]
Step: [57501/67851] train_min_loss: [0.0954] train_acc: [0.9900] test_min_loss: [4.3781] test_acc: [0.6300]
Step: [57751/67851] train_min_loss: [0.2430] train_acc: [0.9400] test_min_loss: [6.5021] test_acc: [0.6700]
Step: [58001/67851] train_min_loss: [0.0196] train_acc: [1.0000] test_min_loss: [4.0842] test_acc: [0.7100]
Step: [58251/67851] train_min_loss: [0.0160] train_acc: [0.9900] test_min_loss: [4.5600] test_acc: [0.6300]
Step: [58501/67851] train_min_loss: [0.0731] train_acc: [0.9900] test_min_loss: [5.5500] test_acc: [0.6400]
Step: [58751/67851] train_min_loss: [0.0050] train_acc: [1.0000] test_min_loss: [3.9399] test_acc: [0.7000]
