Step: [1/67851] train_min_loss: [2.9790] train_acc: [0.2200] test_min_loss: [3.2827] test_acc: [0.2200]
Step: [10001/67851] train_min_loss: [0.0778] train_acc: [0.9800] test_min_loss: [2.8145] test_acc: [0.5800]
Step: [10251/67851] train_min_loss: [0.0852] train_acc: [0.9600] test_min_loss: [1.3920] test_acc: [0.7600]
Step: [10501/67851] train_min_loss: [0.1393] train_acc: [0.9400] test_min_loss: [2.9086] test_acc: [0.6100]
Step: [10751/67851] train_min_loss: [0.1367] train_acc: [0.9500] test_min_loss: [3.0419] test_acc: [0.6100]
Step: [11001/67851] train_min_loss: [0.1228] train_acc: [0.9600] test_min_loss: [1.8993] test_acc: [0.7100]
Step: [11251/67851] train_min_loss: [0.0992] train_acc: [0.9600] test_min_loss: [2.6440] test_acc: [0.6300]
Step: [11501/67851] train_min_loss: [0.0527] train_acc: [0.9800] test_min_loss: [2.2255] test_acc: [0.6800]
Step: [11751/67851] train_min_loss: [0.1253] train_acc: [0.9600] test_min_loss: [2.2751] test_acc: [0.7000]
Step: [12001/67851] train_min_loss: [0.1675] train_acc: [0.9500] test_min_loss: [3.0714] test_acc: [0.7000]
Step: [12251/67851] train_min_loss: [0.0423] train_acc: [0.9800] test_min_loss: [3.0426] test_acc: [0.6500]
Step: [12501/67851] train_min_loss: [0.0836] train_acc: [0.9700] test_min_loss: [2.2370] test_acc: [0.6800]
Step: [12751/67851] train_min_loss: [0.0647] train_acc: [0.9800] test_min_loss: [2.9481] test_acc: [0.6800]
Step: [13001/67851] train_min_loss: [0.0269] train_acc: [1.0000] test_min_loss: [3.2246] test_acc: [0.6500]
Step: [13251/67851] train_min_loss: [0.0891] train_acc: [0.9500] test_min_loss: [2.5238] test_acc: [0.6500]
Step: [13501/67851] train_min_loss: [0.0487] train_acc: [0.9800] test_min_loss: [2.2605] test_acc: [0.7000]
Step: [13751/67851] train_min_loss: [0.0135] train_acc: [1.0000] test_min_loss: [3.7211] test_acc: [0.6400]
Step: [14001/67851] train_min_loss: [0.0195] train_acc: [1.0000] test_min_loss: [2.9129] test_acc: [0.6800]
Step: [14251/67851] train_min_loss: [0.0502] train_acc: [0.9900] test_min_loss: [3.8987] test_acc: [0.6500]
Step: [14501/67851] train_min_loss: [0.0361] train_acc: [0.9900] test_min_loss: [3.9669] test_acc: [0.6800]
Step: [14751/67851] train_min_loss: [0.1005] train_acc: [0.9800] test_min_loss: [4.1796] test_acc: [0.6600]
Step: [15001/67851] train_min_loss: [0.1197] train_acc: [0.9600] test_min_loss: [3.3069] test_acc: [0.7000]
Step: [15251/67851] train_min_loss: [0.0268] train_acc: [0.9900] test_min_loss: [4.0414] test_acc: [0.6600]
Step: [15501/67851] train_min_loss: [0.0516] train_acc: [0.9800] test_min_loss: [2.4275] test_acc: [0.7700]
Step: [15751/67851] train_min_loss: [0.0186] train_acc: [0.9900] test_min_loss: [4.4399] test_acc: [0.6100]
Step: [16001/67851] train_min_loss: [0.0664] train_acc: [0.9700] test_min_loss: [2.8457] test_acc: [0.6700]
Step: [16251/67851] train_min_loss: [0.0881] train_acc: [0.9500] test_min_loss: [5.2067] test_acc: [0.5300]
Step: [16501/67851] train_min_loss: [0.0096] train_acc: [1.0000] test_min_loss: [4.2211] test_acc: [0.6000]
Step: [16751/67851] train_min_loss: [0.1658] train_acc: [0.9800] test_min_loss: [3.7220] test_acc: [0.6100]
Step: [17001/67851] train_min_loss: [0.0654] train_acc: [0.9800] test_min_loss: [2.7401] test_acc: [0.7200]
Step: [17251/67851] train_min_loss: [0.0305] train_acc: [0.9900] test_min_loss: [2.4225] test_acc: [0.6900]
Step: [17501/67851] train_min_loss: [0.0594] train_acc: [0.9800] test_min_loss: [5.1578] test_acc: [0.5900]
Step: [17751/67851] train_min_loss: [0.0716] train_acc: [0.9600] test_min_loss: [2.7223] test_acc: [0.6900]
Step: [18001/67851] train_min_loss: [0.1280] train_acc: [0.9600] test_min_loss: [3.5545] test_acc: [0.6500]
Step: [18251/67851] train_min_loss: [0.0336] train_acc: [0.9800] test_min_loss: [2.0171] test_acc: [0.7700]
Step: [18501/67851] train_min_loss: [0.1008] train_acc: [0.9500] test_min_loss: [4.2947] test_acc: [0.6100]
Step: [18751/67851] train_min_loss: [0.0400] train_acc: [0.9900] test_min_loss: [2.6621] test_acc: [0.7400]
Step: [19001/67851] train_min_loss: [0.0343] train_acc: [0.9900] test_min_loss: [2.9497] test_acc: [0.6200]
Step: [19251/67851] train_min_loss: [0.0424] train_acc: [0.9900] test_min_loss: [3.6293] test_acc: [0.6400]
Step: [19501/67851] train_min_loss: [0.0421] train_acc: [0.9900] test_min_loss: [4.1105] test_acc: [0.7100]
Step: [19751/67851] train_min_loss: [0.0341] train_acc: [0.9900] test_min_loss: [4.5154] test_acc: [0.6700]
Step: [20001/67851] train_min_loss: [0.0086] train_acc: [1.0000] test_min_loss: [3.2008] test_acc: [0.6600]
Step: [20251/67851] train_min_loss: [0.0108] train_acc: [1.0000] test_min_loss: [4.0344] test_acc: [0.6000]
Step: [20501/67851] train_min_loss: [0.0491] train_acc: [0.9700] test_min_loss: [3.7348] test_acc: [0.6300]
Step: [20751/67851] train_min_loss: [0.0433] train_acc: [0.9900] test_min_loss: [3.0503] test_acc: [0.6900]
Step: [21001/67851] train_min_loss: [0.0760] train_acc: [0.9800] test_min_loss: [4.0823] test_acc: [0.6400]
Step: [21251/67851] train_min_loss: [0.0063] train_acc: [1.0000] test_min_loss: [3.6571] test_acc: [0.6300]
Step: [21501/67851] train_min_loss: [0.0134] train_acc: [1.0000] test_min_loss: [3.1980] test_acc: [0.6700]
Step: [21751/67851] train_min_loss: [0.0228] train_acc: [0.9900] test_min_loss: [4.3202] test_acc: [0.6100]
Step: [22001/67851] train_min_loss: [0.2193] train_acc: [0.9700] test_min_loss: [2.9983] test_acc: [0.7000]
Step: [22251/67851] train_min_loss: [0.0410] train_acc: [0.9700] test_min_loss: [2.6523] test_acc: [0.6900]
Step: [22501/67851] train_min_loss: [0.0990] train_acc: [0.9600] test_min_loss: [5.2162] test_acc: [0.6600]
Step: [22751/67851] train_min_loss: [0.0571] train_acc: [0.9900] test_min_loss: [3.1343] test_acc: [0.6500]
Step: [23001/67851] train_min_loss: [0.0164] train_acc: [1.0000] test_min_loss: [3.4085] test_acc: [0.7100]
Step: [23251/67851] train_min_loss: [0.1276] train_acc: [0.9900] test_min_loss: [5.0371] test_acc: [0.6600]
Step: [23501/67851] train_min_loss: [0.0390] train_acc: [0.9700] test_min_loss: [4.8784] test_acc: [0.5700]
Step: [23751/67851] train_min_loss: [0.0466] train_acc: [0.9900] test_min_loss: [4.3015] test_acc: [0.6900]
Step: [24001/67851] train_min_loss: [0.0691] train_acc: [0.9700] test_min_loss: [2.2352] test_acc: [0.7600]
Step: [24251/67851] train_min_loss: [0.0138] train_acc: [1.0000] test_min_loss: [3.7333] test_acc: [0.6500]
Step: [24501/67851] train_min_loss: [0.0049] train_acc: [1.0000] test_min_loss: [4.8804] test_acc: [0.6800]
Step: [24751/67851] train_min_loss: [0.0263] train_acc: [0.9900] test_min_loss: [3.9244] test_acc: [0.6900]
Step: [25001/67851] train_min_loss: [0.0132] train_acc: [1.0000] test_min_loss: [4.5906] test_acc: [0.6100]
Step: [25251/67851] train_min_loss: [0.0129] train_acc: [1.0000] test_min_loss: [4.9194] test_acc: [0.5900]
Step: [25501/67851] train_min_loss: [0.0347] train_acc: [0.9900] test_min_loss: [5.1180] test_acc: [0.6600]
Step: [25751/67851] train_min_loss: [0.0431] train_acc: [0.9800] test_min_loss: [3.3083] test_acc: [0.6900]
Step: [26001/67851] train_min_loss: [0.0163] train_acc: [1.0000] test_min_loss: [2.9966] test_acc: [0.6800]
Step: [26251/67851] train_min_loss: [0.0623] train_acc: [0.9800] test_min_loss: [4.2667] test_acc: [0.6900]
Step: [26501/67851] train_min_loss: [0.0272] train_acc: [0.9900] test_min_loss: [4.3666] test_acc: [0.6400]
Step: [26751/67851] train_min_loss: [0.0217] train_acc: [0.9900] test_min_loss: [3.4232] test_acc: [0.7400]
Step: [27001/67851] train_min_loss: [0.0364] train_acc: [1.0000] test_min_loss: [5.4179] test_acc: [0.5900]
Step: [27251/67851] train_min_loss: [0.0136] train_acc: [0.9900] test_min_loss: [5.3570] test_acc: [0.6300]
Step: [27501/67851] train_min_loss: [0.0528] train_acc: [0.9700] test_min_loss: [3.6399] test_acc: [0.6800]
Step: [27751/67851] train_min_loss: [0.0080] train_acc: [1.0000] test_min_loss: [5.3093] test_acc: [0.6300]
Step: [28001/67851] train_min_loss: [0.0044] train_acc: [1.0000] test_min_loss: [4.6754] test_acc: [0.6800]
Step: [28251/67851] train_min_loss: [0.1319] train_acc: [0.9800] test_min_loss: [3.0878] test_acc: [0.7100]
Step: [28501/67851] train_min_loss: [0.0982] train_acc: [0.9800] test_min_loss: [4.4976] test_acc: [0.6700]
Step: [28751/67851] train_min_loss: [0.0174] train_acc: [1.0000] test_min_loss: [3.3340] test_acc: [0.7000]
Step: [29001/67851] train_min_loss: [0.0036] train_acc: [1.0000] test_min_loss: [4.0199] test_acc: [0.6300]
Step: [29251/67851] train_min_loss: [0.0285] train_acc: [0.9900] test_min_loss: [3.0483] test_acc: [0.6800]
Step: [29501/67851] train_min_loss: [0.0364] train_acc: [0.9900] test_min_loss: [5.2756] test_acc: [0.7100]
Step: [29751/67851] train_min_loss: [0.0883] train_acc: [0.9900] test_min_loss: [3.9200] test_acc: [0.6400]
Step: [30001/67851] train_min_loss: [0.0037] train_acc: [1.0000] test_min_loss: [5.3837] test_acc: [0.6500]
Step: [30251/67851] train_min_loss: [0.0225] train_acc: [0.9900] test_min_loss: [3.9499] test_acc: [0.7400]
Step: [30501/67851] train_min_loss: [0.0089] train_acc: [1.0000] test_min_loss: [3.7234] test_acc: [0.7600]
Step: [30751/67851] train_min_loss: [0.0037] train_acc: [1.0000] test_min_loss: [4.9285] test_acc: [0.6600]
Step: [31001/67851] train_min_loss: [0.0910] train_acc: [0.9800] test_min_loss: [4.5271] test_acc: [0.7200]
Step: [31251/67851] train_min_loss: [0.0506] train_acc: [0.9800] test_min_loss: [3.8799] test_acc: [0.6900]
Step: [31501/67851] train_min_loss: [0.0644] train_acc: [0.9800] test_min_loss: [6.6114] test_acc: [0.6400]
Step: [31751/67851] train_min_loss: [0.0217] train_acc: [0.9900] test_min_loss: [3.1327] test_acc: [0.7300]
Step: [32001/67851] train_min_loss: [0.0127] train_acc: [1.0000] test_min_loss: [5.5116] test_acc: [0.6600]
Step: [32251/67851] train_min_loss: [0.0174] train_acc: [0.9900] test_min_loss: [3.8627] test_acc: [0.6800]
Step: [32501/67851] train_min_loss: [0.0182] train_acc: [0.9900] test_min_loss: [4.4556] test_acc: [0.7400]
Step: [32751/67851] train_min_loss: [0.0737] train_acc: [0.9900] test_min_loss: [4.7109] test_acc: [0.6400]
Step: [33001/67851] train_min_loss: [0.0031] train_acc: [1.0000] test_min_loss: [4.5288] test_acc: [0.6700]
Step: [33251/67851] train_min_loss: [0.0303] train_acc: [0.9900] test_min_loss: [5.3240] test_acc: [0.6500]
Step: [33501/67851] train_min_loss: [0.0313] train_acc: [0.9800] test_min_loss: [5.4013] test_acc: [0.6500]
Step: [33751/67851] train_min_loss: [0.0283] train_acc: [0.9800] test_min_loss: [4.9988] test_acc: [0.6400]
Step: [34001/67851] train_min_loss: [0.0002] train_acc: [1.0000] test_min_loss: [3.5773] test_acc: [0.7200]
Step: [34251/67851] train_min_loss: [0.0224] train_acc: [0.9900] test_min_loss: [3.8562] test_acc: [0.6700]
Step: [34501/67851] train_min_loss: [0.1638] train_acc: [0.9800] test_min_loss: [3.6022] test_acc: [0.6700]
Step: [34751/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [4.6333] test_acc: [0.7100]
Step: [35001/67851] train_min_loss: [0.0276] train_acc: [0.9900] test_min_loss: [7.2814] test_acc: [0.6600]
Step: [35251/67851] train_min_loss: [0.0030] train_acc: [1.0000] test_min_loss: [5.9652] test_acc: [0.6900]
Step: [35501/67851] train_min_loss: [0.0776] train_acc: [0.9700] test_min_loss: [3.5990] test_acc: [0.7000]
Step: [35751/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [4.3568] test_acc: [0.6400]
Step: [36001/67851] train_min_loss: [0.0052] train_acc: [1.0000] test_min_loss: [5.8575] test_acc: [0.6000]
Step: [36251/67851] train_min_loss: [0.0048] train_acc: [1.0000] test_min_loss: [5.4161] test_acc: [0.6500]
Step: [36501/67851] train_min_loss: [0.0024] train_acc: [1.0000] test_min_loss: [3.1496] test_acc: [0.6600]
Step: [36751/67851] train_min_loss: [0.0213] train_acc: [0.9900] test_min_loss: [6.7385] test_acc: [0.5900]
Step: [37001/67851] train_min_loss: [0.0153] train_acc: [0.9900] test_min_loss: [5.3445] test_acc: [0.6600]
Step: [37251/67851] train_min_loss: [0.0101] train_acc: [1.0000] test_min_loss: [7.0903] test_acc: [0.6400]
Step: [37501/67851] train_min_loss: [0.0466] train_acc: [0.9900] test_min_loss: [5.7162] test_acc: [0.6800]
Step: [37751/67851] train_min_loss: [0.0088] train_acc: [1.0000] test_min_loss: [3.2310] test_acc: [0.7500]
Step: [38001/67851] train_min_loss: [0.0025] train_acc: [1.0000] test_min_loss: [3.7974] test_acc: [0.7200]
Step: [38251/67851] train_min_loss: [0.1328] train_acc: [0.9900] test_min_loss: [7.3043] test_acc: [0.6300]
Step: [38501/67851] train_min_loss: [0.0257] train_acc: [0.9800] test_min_loss: [4.6496] test_acc: [0.6700]
Step: [38751/67851] train_min_loss: [0.0043] train_acc: [1.0000] test_min_loss: [6.5881] test_acc: [0.7000]
Step: [39001/67851] train_min_loss: [0.0483] train_acc: [0.9800] test_min_loss: [4.3070] test_acc: [0.7200]
Step: [39251/67851] train_min_loss: [0.0289] train_acc: [0.9800] test_min_loss: [4.7613] test_acc: [0.6800]
Step: [39501/67851] train_min_loss: [0.0247] train_acc: [0.9900] test_min_loss: [3.9917] test_acc: [0.7000]
Step: [39751/67851] train_min_loss: [0.0066] train_acc: [1.0000] test_min_loss: [5.1516] test_acc: [0.6400]
Step: [40001/67851] train_min_loss: [0.0014] train_acc: [1.0000] test_min_loss: [5.1979] test_acc: [0.7200]
Step: [40251/67851] train_min_loss: [0.0354] train_acc: [0.9800] test_min_loss: [6.0100] test_acc: [0.6000]
Step: [40501/67851] train_min_loss: [0.0225] train_acc: [0.9900] test_min_loss: [4.3661] test_acc: [0.7100]
Step: [40751/67851] train_min_loss: [0.1516] train_acc: [0.9900] test_min_loss: [8.7710] test_acc: [0.5800]
Step: [41001/67851] train_min_loss: [0.0100] train_acc: [0.9900] test_min_loss: [4.1095] test_acc: [0.6800]
Step: [41251/67851] train_min_loss: [0.0014] train_acc: [1.0000] test_min_loss: [5.6171] test_acc: [0.7200]
Step: [41501/67851] train_min_loss: [0.0101] train_acc: [0.9900] test_min_loss: [3.8893] test_acc: [0.6800]
Step: [41751/67851] train_min_loss: [0.0197] train_acc: [0.9900] test_min_loss: [4.4855] test_acc: [0.6900]
Step: [42001/67851] train_min_loss: [0.0006] train_acc: [1.0000] test_min_loss: [3.6771] test_acc: [0.7000]
Step: [42251/67851] train_min_loss: [0.0161] train_acc: [0.9900] test_min_loss: [5.8432] test_acc: [0.6800]
Step: [42501/67851] train_min_loss: [0.0065] train_acc: [1.0000] test_min_loss: [7.9614] test_acc: [0.6100]
Step: [42751/67851] train_min_loss: [0.0398] train_acc: [0.9900] test_min_loss: [4.5595] test_acc: [0.6900]
Step: [43001/67851] train_min_loss: [0.0336] train_acc: [0.9900] test_min_loss: [5.5865] test_acc: [0.6300]
Step: [43251/67851] train_min_loss: [0.0002] train_acc: [1.0000] test_min_loss: [4.6083] test_acc: [0.7300]
Step: [43501/67851] train_min_loss: [0.0045] train_acc: [1.0000] test_min_loss: [3.9282] test_acc: [0.7100]
Step: [43751/67851] train_min_loss: [0.0031] train_acc: [1.0000] test_min_loss: [3.0404] test_acc: [0.7700]
Step: [44001/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [7.4143] test_acc: [0.6500]
Step: [44251/67851] train_min_loss: [0.0169] train_acc: [0.9900] test_min_loss: [6.4924] test_acc: [0.6500]
Step: [44501/67851] train_min_loss: [0.0048] train_acc: [1.0000] test_min_loss: [4.8339] test_acc: [0.6800]
Step: [44751/67851] train_min_loss: [0.0139] train_acc: [0.9900] test_min_loss: [5.5169] test_acc: [0.6700]
Step: [45001/67851] train_min_loss: [0.0212] train_acc: [1.0000] test_min_loss: [5.1360] test_acc: [0.6800]
Step: [45251/67851] train_min_loss: [0.0136] train_acc: [0.9900] test_min_loss: [6.7170] test_acc: [0.6200]
Step: [45501/67851] train_min_loss: [0.0016] train_acc: [1.0000] test_min_loss: [7.5193] test_acc: [0.6800]
Step: [45751/67851] train_min_loss: [0.0063] train_acc: [1.0000] test_min_loss: [4.4108] test_acc: [0.7000]
Step: [46001/67851] train_min_loss: [0.0203] train_acc: [0.9900] test_min_loss: [3.4181] test_acc: [0.7900]
Step: [46251/67851] train_min_loss: [0.0234] train_acc: [0.9800] test_min_loss: [3.8035] test_acc: [0.7200]
Step: [46501/67851] train_min_loss: [0.0088] train_acc: [1.0000] test_min_loss: [7.0179] test_acc: [0.6600]
Step: [46751/67851] train_min_loss: [0.0545] train_acc: [0.9900] test_min_loss: [7.2178] test_acc: [0.6200]
Step: [47001/67851] train_min_loss: [0.0406] train_acc: [0.9900] test_min_loss: [4.9244] test_acc: [0.6700]
Step: [47251/67851] train_min_loss: [0.0020] train_acc: [1.0000] test_min_loss: [7.4634] test_acc: [0.6100]
Step: [47501/67851] train_min_loss: [0.0513] train_acc: [0.9700] test_min_loss: [7.7031] test_acc: [0.6700]
Step: [47751/67851] train_min_loss: [0.0044] train_acc: [1.0000] test_min_loss: [6.8094] test_acc: [0.6300]
Step: [48001/67851] train_min_loss: [0.0172] train_acc: [0.9900] test_min_loss: [8.7643] test_acc: [0.6900]
Step: [48251/67851] train_min_loss: [0.0197] train_acc: [0.9900] test_min_loss: [5.2298] test_acc: [0.7000]
Step: [48501/67851] train_min_loss: [0.0457] train_acc: [0.9900] test_min_loss: [5.2607] test_acc: [0.6700]
Step: [48751/67851] train_min_loss: [0.0081] train_acc: [1.0000] test_min_loss: [5.5267] test_acc: [0.7100]
Step: [49001/67851] train_min_loss: [0.1024] train_acc: [0.9700] test_min_loss: [6.6504] test_acc: [0.6700]
Step: [49251/67851] train_min_loss: [0.0227] train_acc: [0.9900] test_min_loss: [8.3886] test_acc: [0.6300]
Step: [49501/67851] train_min_loss: [0.0626] train_acc: [0.9900] test_min_loss: [6.9566] test_acc: [0.6900]
Step: [49751/67851] train_min_loss: [0.0883] train_acc: [0.9700] test_min_loss: [9.4993] test_acc: [0.6200]
Step: [50001/67851] train_min_loss: [0.2136] train_acc: [0.9600] test_min_loss: [5.8974] test_acc: [0.6300]
Step: [50251/67851] train_min_loss: [0.0549] train_acc: [0.9900] test_min_loss: [7.9638] test_acc: [0.6200]
Step: [50501/67851] train_min_loss: [0.0555] train_acc: [0.9800] test_min_loss: [6.1725] test_acc: [0.6300]
Step: [50751/67851] train_min_loss: [0.0114] train_acc: [1.0000] test_min_loss: [6.0178] test_acc: [0.6600]
Step: [51001/67851] train_min_loss: [0.0181] train_acc: [0.9900] test_min_loss: [5.7015] test_acc: [0.6700]
Step: [51251/67851] train_min_loss: [0.1426] train_acc: [0.9600] test_min_loss: [9.3144] test_acc: [0.6400]
Step: [51501/67851] train_min_loss: [0.0167] train_acc: [1.0000] test_min_loss: [7.2814] test_acc: [0.6100]
Step: [51751/67851] train_min_loss: [0.0251] train_acc: [0.9900] test_min_loss: [8.7826] test_acc: [0.6700]
Step: [52001/67851] train_min_loss: [0.0217] train_acc: [0.9900] test_min_loss: [5.6497] test_acc: [0.6300]
Step: [52251/67851] train_min_loss: [0.0002] train_acc: [1.0000] test_min_loss: [8.0591] test_acc: [0.6100]
Step: [52501/67851] train_min_loss: [0.0529] train_acc: [0.9900] test_min_loss: [7.4667] test_acc: [0.6500]
Step: [52751/67851] train_min_loss: [0.0007] train_acc: [1.0000] test_min_loss: [4.2108] test_acc: [0.6800]
Step: [53001/67851] train_min_loss: [0.0022] train_acc: [1.0000] test_min_loss: [8.3078] test_acc: [0.6300]
Step: [53251/67851] train_min_loss: [0.0035] train_acc: [1.0000] test_min_loss: [5.9344] test_acc: [0.7000]
Step: [53501/67851] train_min_loss: [0.0128] train_acc: [0.9900] test_min_loss: [8.3166] test_acc: [0.6500]
Step: [53751/67851] train_min_loss: [0.0040] train_acc: [1.0000] test_min_loss: [8.6147] test_acc: [0.6100]
Step: [54001/67851] train_min_loss: [0.0137] train_acc: [0.9900] test_min_loss: [4.1007] test_acc: [0.7300]
Step: [54251/67851] train_min_loss: [0.0124] train_acc: [1.0000] test_min_loss: [3.8793] test_acc: [0.7800]
Step: [54501/67851] train_min_loss: [0.0116] train_acc: [0.9900] test_min_loss: [9.0542] test_acc: [0.6200]
Step: [54751/67851] train_min_loss: [0.0075] train_acc: [1.0000] test_min_loss: [8.5900] test_acc: [0.6700]
Step: [55001/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [5.2196] test_acc: [0.7100]
Step: [55251/67851] train_min_loss: [0.0024] train_acc: [1.0000] test_min_loss: [3.4767] test_acc: [0.7300]
Step: [55501/67851] train_min_loss: [0.0048] train_acc: [1.0000] test_min_loss: [6.3037] test_acc: [0.6600]
Step: [55751/67851] train_min_loss: [0.0080] train_acc: [0.9900] test_min_loss: [7.2385] test_acc: [0.7600]
Step: [56001/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [6.7017] test_acc: [0.6600]
Step: [56251/67851] train_min_loss: [0.0144] train_acc: [1.0000] test_min_loss: [8.1307] test_acc: [0.6200]
Step: [56501/67851] train_min_loss: [0.0687] train_acc: [0.9900] test_min_loss: [9.2549] test_acc: [0.6000]
Step: [56751/67851] train_min_loss: [0.0067] train_acc: [1.0000] test_min_loss: [5.7992] test_acc: [0.6900]
Step: [57001/67851] train_min_loss: [0.0000] train_acc: [1.0000] test_min_loss: [3.7975] test_acc: [0.7300]
Step: [57251/67851] train_min_loss: [0.0631] train_acc: [0.9900] test_min_loss: [4.3231] test_acc: [0.7600]
Step: [57501/67851] train_min_loss: [0.0849] train_acc: [0.9800] test_min_loss: [5.9056] test_acc: [0.6800]
Step: [57751/67851] train_min_loss: [0.0614] train_acc: [0.9800] test_min_loss: [9.0151] test_acc: [0.5600]
Step: [58001/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [7.1571] test_acc: [0.6000]
Step: [58251/67851] train_min_loss: [0.0003] train_acc: [1.0000] test_min_loss: [9.1667] test_acc: [0.7100]
Step: [58501/67851] train_min_loss: [0.0072] train_acc: [1.0000] test_min_loss: [4.7998] test_acc: [0.7100]
Step: [58751/67851] train_min_loss: [0.0566] train_acc: [0.9900] test_min_loss: [6.6052] test_acc: [0.6700]
